"sim_id","parameter","true_value","abc_calibrated_value","abc_error_pct"
209,"transmission_prob",0.103066751596781,0.0368828586787772,-64.2145909254315
210,"contact_rate",2.61318354029208,1.98534290007532,-24.0258914284525
210,"recovery_rate",0.131571876670467,0.134055208368298,1.88743351594097
210,"transmission_prob",0.161513651495126,0.215088903369407,33.1707266712984
211,"contact_rate",4.22434735111892,3.74588243911662,-11.3263629203116
211,"recovery_rate",0.170473865924403,0.179870760898218,5.51222025901725
211,"transmission_prob",0.0567776449992307,0.0648128311854743,14.1520244214998
212,"contact_rate",1.93140214122832,3.41570596494842,76.8511016963107
212,"recovery_rate",0.212998676642077,0.215738839033929,1.28646920959838
212,"transmission_prob",0.224100759658446,0.120566141988791,-46.2000297667233
213,"contact_rate",4.81802394613624,4.37138948314932,-9.27007561564925
213,"recovery_rate",0.0735920459283516,0.0746590740662287,1.44992318723676
213,"transmission_prob",0.038682681002567,0.0448825135054042,16.0274116016563
214,"contact_rate",4.9128100303933,4.0763573753186,-17.0259515409705
214,"recovery_rate",0.15047316375887,0.153692693433513,2.13960389628118
214,"transmission_prob",0.0735819765746112,0.0902076795416587,22.5948034301433
215,"contact_rate",2.27299574948847,3.95468917198388,73.9857706673612
215,"recovery_rate",0.133759333549067,0.134616113825476,0.640538685170928
215,"transmission_prob",0.135114275778945,0.0782102106805768,-42.1155090905914
216,"contact_rate",1.65050712507218,8.08410832088585,389.795420939628
216,"recovery_rate",0.220828365133377,0.214480374451128,-2.87462649031284
216,"transmission_prob",0.377713471002021,0.0750133719758184,-80.140138561429
217,"contact_rate",2.95217667613178,9.78304409236802,231.384099449856
217,"recovery_rate",0.22770865660999,0.230474592122583,1.21468175772094
217,"transmission_prob",0.241530266524998,0.0753649575988164,-68.7968888193082
218,"contact_rate",2.44035440776497,4.50700373179231,84.6864421598543
218,"recovery_rate",0.0805310233873315,0.0780393378116425,-3.09406918089783
218,"transmission_prob",0.132623665273194,0.067693960908859,-48.9578569786811
219,"contact_rate",2.26173219364136,19.5662452986005,765.100004041551
219,"recovery_rate",0.177500675038667,0.177750106664221,0.140524325048022
219,"transmission_prob",0.276163957413252,0.0321604177751845,-88.3545926570499
220,"contact_rate",1.91556922532618,2.86008558468174,49.3073467075942
220,"recovery_rate",0.0788691621469334,0.0888861187252711,12.7007265015395
220,"transmission_prob",0.0650503553914238,0.0465316398334827,-28.4682773007303
221,"contact_rate",1.19919573143125,2.67256509774265,122.863126318248
221,"recovery_rate",0.211877078899182,0.210304972942786,-0.741989631235604
221,"transmission_prob",0.808914563513141,0.380502930251481,-52.9612956158256
222,"contact_rate",3.03091322351247,3.62795107504626,19.6982825803865
222,"recovery_rate",0.206585861165775,0.206124424826376,-0.223362981762387
222,"transmission_prob",0.176308584830954,0.148421473038401,-15.8172171929642
223,"contact_rate",3.40597780421376,2.71282477575274,-20.3510729753869
223,"recovery_rate",0.105366360154469,0.106765383595896,1.32777049465913
223,"transmission_prob",0.107844679458576,0.138347012258073,28.2835768557442
224,"contact_rate",3.79279362503439,4.71740996073013,24.3782400812106
224,"recovery_rate",0.213936302368762,0.21800261669324,1.90071263243078
224,"transmission_prob",0.134705062253769,0.105510516889842,-21.6729385484616
225,"contact_rate",3.95723788440228,14.4599279808596,265.404567611526
225,"recovery_rate",0.151033288030652,0.150093502887049,-0.622237094786815
225,"transmission_prob",0.148492386056394,0.0386746137171634,-73.9551536989408
226,"contact_rate",4.88917419500649,12.0220236984861,145.890680490883
226,"recovery_rate",0.14383870550245,0.14231287163535,-1.06079504940633
226,"transmission_prob",0.130114297659919,0.0534782210809808,-58.8990433466757
227,"contact_rate",2.50459812302142,5.65871233445433,125.932946385344
227,"recovery_rate",0.111434301102301,0.110879715588196,-0.497679357808951
227,"transmission_prob",0.112830826707361,0.0489594552073466,-56.608086073562
228,"contact_rate",1.25991674233228,3.01753616216446,139.502822748318
228,"recovery_rate",0.145900121790823,0.145623169547374,-0.189823174956513
228,"transmission_prob",0.29342533671008,0.122472112269913,-58.2612348193632
229,"contact_rate",1.49986204784364,3.51122050384986,134.102896922952
229,"recovery_rate",0.121729451301042,0.119526309837706,-1.80986724230543
229,"transmission_prob",0.318113140962048,0.128451560893294,-59.620793877038
230,"contact_rate",2.66603231895715,17.0661519762855,540.132974192944
230,"recovery_rate",0.199118576333392,0.192965263917214,-3.09027541753609
230,"transmission_prob",0.135985297427709,0.0200858306740399,-85.2294100509523
231,"contact_rate",1.28741196077317,10.5033428106433,715.849404128218
231,"recovery_rate",0.16946675895364,0.169760399791981,0.173273413708879
231,"transmission_prob",0.446812235383629,0.054015659241964,-87.9108818057351
232,"contact_rate",4.68356952443719,8.09044395891541,72.7409813541226
232,"recovery_rate",0.21272587773134,0.207241458650081,-2.5781626287073
232,"transmission_prob",0.214003835407079,0.121520557035623,-43.2157106883313
233,"contact_rate",4.43183941300958,8.81948576878677,99.0028281010663
233,"recovery_rate",0.20018950989726,0.205849522853587,2.82732744549497
233,"transmission_prob",0.180547255748432,0.0953896487034335,-47.1663812844954
234,"contact_rate",2.51873668469489,4.00479270724167,59.0000547328669
234,"recovery_rate",0.0913732178385835,0.0925240805464214,1.25951863692813
234,"transmission_prob",0.0884054647958276,0.0560430286215982,-36.6068276989103
235,"contact_rate",1.14820414874703,24.3018926484332,2016.51322414682
235,"recovery_rate",0.177259700903203,0.176708859314256,-0.310753987590278
235,"transmission_prob",0.670230850317527,0.0319020379478191,-95.2401418208808
236,"contact_rate",1.42225025035441,8.17813255540353,475.013613347273
236,"recovery_rate",0.0826056794833857,0.0836354948829603,1.24666415918983
236,"transmission_prob",0.222421899058817,0.0381787806122767,-82.8349722874271
237,"contact_rate",2.7682054406032,1.95114672165511,-29.5158266421892
237,"recovery_rate",0.122738223088672,0.121795253310272,-0.768277195701927
237,"transmission_prob",0.0831837003086163,0.116334962498715,39.8530746613884
238,"contact_rate",3.85868992190808,16.5087992916168,327.834307128087
238,"recovery_rate",0.215200312345754,0.209390772572032,-2.69959634834943
238,"transmission_prob",0.1734685821331,0.0388891934962051,-77.5814196334608
239,"contact_rate",2.35328972712159,2.00746723880494,-14.6952788826238
239,"recovery_rate",0.118838648346951,0.120152364960022,1.10546243275598
239,"transmission_prob",0.0964329284675376,0.111617577786222,15.7463322539214
240,"contact_rate",4.39171067904681,5.28620623219292,20.3678160634264
240,"recovery_rate",0.248021313015372,0.247918925761712,-0.0412816352009686
240,"transmission_prob",0.181940933318545,0.158228816094217,-13.032865552477
241,"contact_rate",4.84183551091701,7.0313707949457,45.2211827331163
241,"recovery_rate",0.141572978475364,0.137126016801782,-3.14110907425416
241,"transmission_prob",0.114029707943957,0.0764104686080983,-32.990735497058
242,"contact_rate",2.80735592450947,3.23036509542763,15.0678853089168
242,"recovery_rate",0.0853835884241853,0.0845310755141525,-0.99845055211024
242,"transmission_prob",0.114976234324183,0.105478774426823,-8.26036785183096
243,"contact_rate",3.02978028636426,21.1666680557163,598.620561727807
243,"recovery_rate",0.196294818496099,0.197948568756345,0.84248289023419
243,"transmission_prob",0.308540401277149,0.0461157061663527,-85.0535923414033
244,"contact_rate",3.14964976906776,3.81488457627848,21.1209136248698
244,"recovery_rate",0.180506460758159,0.172188421215605,-4.60816721330432
244,"transmission_prob",0.0878795699169093,0.0645325215547504,-26.5670944728493
245,"contact_rate",4.95072450116277,4.65258499833825,-6.02213883552788
245,"recovery_rate",0.24126223709411,0.241348081938473,0.0355815503485208
245,"transmission_prob",0.220595852946512,0.229155723820595,3.88034079505507
246,"contact_rate",4.61205752566457,13.1419947143205,184.948629569116
246,"recovery_rate",0.242870522913989,0.236892969546148,-2.46120990564059
246,"transmission_prob",0.21998206339663,0.0664557469877096,-69.7903792874743
247,"contact_rate",1.15285312291235,16.3416084502273,1317.49266454212
247,"recovery_rate",0.180881012670696,0.178505113126868,-1.31351517151957
247,"transmission_prob",0.48223546467981,0.0350995154717365,-92.7214985121342
248,"contact_rate",1.03593317512423,14.5165307659233,1301.29992112498
248,"recovery_rate",0.143093702788232,0.142613762217274,-0.335402999297435
248,"transmission_prob",0.670081431055946,0.0507874155034825,-92.4207099093241
249,"contact_rate",1.63336817733943,8.80294167694337,438.944115544257
249,"recovery_rate",0.246809610570781,0.247797064767257,0.400087417257393
249,"transmission_prob",0.42674798745699,0.0756691476300511,-82.268423084789
250,"contact_rate",1.858144630678,2.31192864244816,24.4213504308644
250,"recovery_rate",0.195547827678965,0.194077731526648,-0.751783422892701
250,"transmission_prob",0.276002483021566,0.226859297373804,-17.8053418613348
251,"contact_rate",4.26966021023691,9.64205894487389,125.827313418434
251,"recovery_rate",0.114305664216634,0.111324070038744,-2.60843957149786
251,"transmission_prob",0.0730453980892229,0.0311932037568509,-57.2961410673
252,"contact_rate",4.57990351971239,3.27280383360869,-28.5398956654393
252,"recovery_rate",0.175979694164125,0.171067363903825,-2.79141879614774
252,"transmission_prob",0.116551705100926,0.164076978779325,40.7761290469717
253,"contact_rate",2.36990376468748,4.65012850711999,96.2159213554906
253,"recovery_rate",0.156701601371402,0.142875018507485,-8.8235108913445
253,"transmission_prob",0.10465127812082,0.0467863735705623,-55.2930700793284
254,"contact_rate",4.30062296055257,11.8159540734111,174.749825357693
254,"recovery_rate",0.180179011001717,0.181128088309825,0.526741323993144
254,"transmission_prob",0.204434743020891,0.0765152019065105,-62.5723099822168
255,"contact_rate",4.85220461152494,19.0624969098838,292.862594141364
255,"recovery_rate",0.189774204314686,0.183560489541388,-3.27426733034537
255,"transmission_prob",0.102142234890269,0.025045140905308,-75.4801322565401
256,"contact_rate",1.63780323509127,4.90999789174035,199.791683551458
256,"recovery_rate",0.0937385613955557,0.100385371037519,7.09079544533978
256,"transmission_prob",0.0937494918328399,0.0348697590385853,-62.8053887473226
257,"contact_rate",1.56850563827902,5.35667752136407,241.514712515887
257,"recovery_rate",0.0816182723732199,0.0799882773875622,-1.99709567265057
257,"transmission_prob",0.226336545924655,0.0650709982950651,-71.2503351903556
258,"contact_rate",4.27131896745414,3.66792267104043,-14.1266971867791
258,"recovery_rate",0.219546965351095,0.213186501912283,-2.89708556373844
258,"transmission_prob",0.255929144262623,0.26001061699886,1.59476668747387
259,"contact_rate",4.1116976197809,4.24971228735196,3.3566346636748
259,"recovery_rate",0.162309029159369,0.160517094806068,-1.10402629020796
259,"transmission_prob",0.120629451758217,0.117611518708599,-2.50182107738224
260,"contact_rate",3.03184148389846,66.8371367956216,2104.50630913856
260,"recovery_rate",0.209012601565104,0.208685640502603,-0.156431267805007
260,"transmission_prob",0.191871125838439,0.00867030855805214,-95.4811811729542
261,"contact_rate",1.78281707316637,4.09944791425478,129.942150316855
261,"recovery_rate",0.227386983325472,0.225103360700879,-1.00428907195825
261,"transmission_prob",0.603118578025827,0.263103483833414,-56.3761599427721
262,"contact_rate",4.19155670609325,3.74577661267624,-10.6351917598772
262,"recovery_rate",0.0895915648851078,0.0988869183894226,10.3752552109511
262,"transmission_prob",0.0429605221398515,0.0537271814575224,25.0617515369613
263,"contact_rate",2.87393485847861,8.8998010463915,209.673026169523
263,"recovery_rate",0.233169868541183,0.239175267859271,2.57554689877412
263,"transmission_prob",0.170840130078127,0.058344864259786,-65.8482674807703
264,"contact_rate",1.22286010999233,3.72717466846583,204.791581474452
264,"recovery_rate",0.0880137002114206,0.0876117738914645,-0.456663359216372
264,"transmission_prob",0.270930400951847,0.0894740118227937,-66.9752779649501
265,"contact_rate",1.44507544580847,4.50625226057824,211.835086095255
265,"recovery_rate",0.116363181276014,0.117813557619002,1.24642204439856
265,"transmission_prob",0.278884598901655,0.0935098867346722,-66.4700427693222
266,"contact_rate",2.76521699596196,7.69707923553648,178.353534163015
266,"recovery_rate",0.158645433268975,0.201968598705299,27.3081705181337
266,"transmission_prob",0.0656591656018055,0.0307760885034539,-53.1275059294881
267,"contact_rate",2.20372289139777,4.44624943897947,101.760822848253
267,"recovery_rate",0.157217925905948,0.156219500177237,-0.635058453390807
267,"transmission_prob",0.266824339688347,0.133724347114678,-49.8830027010022
268,"contact_rate",2.99211982171983,1.58232280477503,-47.1169973445268
268,"recovery_rate",0.122176089625573,0.122108900092973,-0.0549940113534056
268,"transmission_prob",0.157203341629573,0.301116897536693,91.5461175413381
269,"contact_rate",3.54474058188498,4.41923669149168,24.6702428402156
269,"recovery_rate",0.0826302147980314,0.0806017811454129,-2.45483284483336
269,"transmission_prob",0.100944274799798,0.0818452696163954,-18.9203451322839
270,"contact_rate",4.12237216904759,6.79132294428668,64.7430815509242
270,"recovery_rate",0.147297196046449,0.147537865096973,0.163390109916203
270,"transmission_prob",0.0790160897498819,0.0509865687114316,-35.4731816357595
271,"contact_rate",3.13605746440589,2.04084138216978,-34.9233422750305
271,"recovery_rate",0.107821355971042,0.107187760268161,-0.587634701098371
271,"transmission_prob",0.0983215790666027,0.154252451202324,56.8856528411061
272,"contact_rate",1.38362953066826,9.90275581744297,615.708619825437
272,"recovery_rate",0.133204218398081,0.134323552630705,0.840314403015967
272,"transmission_prob",0.333822766646106,0.0475488368372183,-85.7562630269535
273,"contact_rate",1.36946109402925,3.20122687242537,133.758146644873
273,"recovery_rate",0.0870807391477283,0.141359810893835,62.3318913887773
273,"transmission_prob",0.0917960340180354,0.0573214460553146,-37.5556398830341
274,"contact_rate",4.36879027634859,11.5461982978361,164.288225515059
274,"recovery_rate",0.10131366993906,0.101251466231632,-0.0613971515054166
274,"transmission_prob",0.0803950234695816,0.0299483582350034,-62.7484924532242
275,"contact_rate",3.05289244558662,7.93598247386012,159.949625324426
275,"recovery_rate",0.128812516396865,0.128689524208774,-0.0954815506529259
275,"transmission_prob",0.155175119205832,0.0602664877302835,-61.1622739272119
276,"contact_rate",1.94941910076886,9.51140205244129,387.909554630399
276,"recovery_rate",0.0876680618326645,0.0865682075932731,-1.25456661913067
276,"transmission_prob",0.202567134418596,0.0397144765018004,-80.3944126396476
277,"contact_rate",1.30601245630533,2.35597445946252,80.3944861389389
277,"recovery_rate",0.151807870355435,0.151397083872183,-0.270596301950802
277,"transmission_prob",0.448610541416453,0.251044733778358,-44.0394929228138
278,"contact_rate",3.90114092174917,1.54740966551805,-60.3344330144263
278,"recovery_rate",0.186002030865289,0.190780866101747,2.56923820359716
278,"transmission_prob",0.0866376195929144,0.218993388791097,152.769397197297
279,"contact_rate",3.57566455751657,4.33650633572177,21.2783320685325
279,"recovery_rate",0.217757617214462,0.208268364856924,-4.35771316701728
279,"transmission_prob",0.125835020990844,0.0953158737513864,-24.2533016636749
280,"contact_rate",1.91084034927189,8.88947264964254,365.212734963954
280,"recovery_rate",0.200452911173925,0.19864039299196,-0.904211453627784
280,"transmission_prob",0.219784939684334,0.0444187616493469,-79.7898974728918
281,"contact_rate",2.02471232134849,5.99724109668826,196.202133678626
281,"recovery_rate",0.1185600268282,0.111851583756007,-5.65826716783179
281,"transmission_prob",0.103688085788129,0.0329530949182204,-68.2190150702992
282,"contact_rate",4.3051907652989,3.12060285579462,-27.5153407614922
282,"recovery_rate",0.116028450227575,0.118873463454802,2.45199623165356
282,"transmission_prob",0.0650046573247694,0.0927313804673704,42.653440974353
283,"contact_rate",4.20594839844853,4.95077059843417,17.7087812171064
283,"recovery_rate",0.169189502763096,0.166037931926616,-1.86274608354003
283,"transmission_prob",0.166165511293135,0.13974975375946,-15.897256493301
284,"contact_rate",4.39680295158178,6.8247854847907,55.2215452897529
284,"recovery_rate",0.222247605009004,0.218474127003308,-1.69787116740537
284,"transmission_prob",0.153114788425198,0.0964940740633191,-36.9792591194026
285,"contact_rate",4.13564785011113,1.51476978888164,-63.3728536910864
285,"recovery_rate",0.225704989120364,0.222353225331178,-1.48501980494473
285,"transmission_prob",0.196806991181904,0.542297612217011,175.547941137812
286,"contact_rate",1.21073993295431,6.13676211714804,406.860470206331
286,"recovery_rate",0.249454444688745,0.247538563696655,-0.76802840473751
286,"transmission_prob",0.682891015513924,0.112669603990777,-83.5010856152522
287,"contact_rate",2.63530149124563,22.9502197272246,770.876436850371
287,"recovery_rate",0.142909863303881,0.140881268605176,-1.41949243516599
287,"transmission_prob",0.267068721422204,0.0305535329548351,-88.5596737827888
288,"contact_rate",1.62700645811856,12.7669569756413,684.689999965014
288,"recovery_rate",0.227538364090491,0.228962436211184,0.625860226421701
288,"transmission_prob",0.648046230168675,0.0849428320270589,-86.8924733957715
289,"contact_rate",1.93788424972445,2.976221429587,53.5809700713651
289,"recovery_rate",0.179145494682482,0.157343776943159,-12.1698386989657
289,"transmission_prob",0.136264132251783,0.0815356636736442,-40.163517481632
290,"contact_rate",3.03509359527379,3.69187317016617,21.6395163534696
290,"recovery_rate",0.116663390442496,0.118951100566385,1.96094945913307
290,"transmission_prob",0.1666548309137,0.1370035820108,-17.7920128329524
291,"contact_rate",3.97181982267648,17.4409333788162,339.116932727913
291,"recovery_rate",0.125105578545947,0.126324446320195,0.974271322202297
291,"transmission_prob",0.138646090316467,0.0322382467481711,-76.7478140389061
292,"contact_rate",2.08442509826273,6.14622429432611,194.864243356535
292,"recovery_rate",0.132063044866081,0.137347127344436,4.00118177171575
292,"transmission_prob",0.127762773544789,0.0475407480477029,-62.7898277967197
293,"contact_rate",2.98388839233667,8.76617883870632,193.783737395137
293,"recovery_rate",0.163612126574153,0.162993069663813,-0.378368598527794
293,"transmission_prob",0.117944786096406,0.0402791273409364,-65.8491666532737
294,"contact_rate",1.09428196493536,1.80050761897754,64.537813531807
294,"recovery_rate",0.0941903725885786,0.0678524852326678,-27.9623985255415
294,"transmission_prob",0.101370483847259,0.0571283067613055,-43.6440425327514
295,"contact_rate",2.22834266163409,3.20226793662288,43.7062616875357
295,"recovery_rate",0.197415249458514,0.197221198913593,-0.098295620755407
295,"transmission_prob",0.155422985136227,0.110489208942042,-28.9106377379132
296,"contact_rate",3.70199112128466,8.75499839434225,136.494310967015
296,"recovery_rate",0.129037432047073,0.129990272993677,0.738422124098402
296,"transmission_prob",0.0686040888905401,0.0288089131867751,-58.0070027127092
297,"contact_rate",4.97532911971211,5.08973402971566,2.29944406190693
297,"recovery_rate",0.230468886884395,0.230922824693687,0.196962729081862
297,"transmission_prob",0.114276619681026,0.111675791005112,-2.27590620301317
298,"contact_rate",1.26093081571162,7.07007740932018,460.703039470894
298,"recovery_rate",0.235590248911642,0.224878744705771,-4.54666704388414
298,"transmission_prob",0.462496752424195,0.0726099505400563,-84.3004409956463
299,"contact_rate",3.70663479343057,14.5662749175183,292.978421918845
299,"recovery_rate",0.215469485968351,0.210481002225663,-2.31516946368041
299,"transmission_prob",0.122535973567278,0.0322075173113151,-73.7158677785086
300,"contact_rate",4.29246514756233,3.55128411325746,-17.2670250968905
300,"recovery_rate",0.197072850025026,0.196697670271335,-0.19037617492375
300,"transmission_prob",0.169115835421222,0.205294545118576,21.3928575093181
301,"contact_rate",2.97664706222713,10.967849957127,268.463231543508
301,"recovery_rate",0.185960820083739,0.238264037078392,28.1259337160918
301,"transmission_prob",0.0717181457866319,0.0231872291492336,-67.668950591364
302,"contact_rate",4.55821381602436,4.48561519118174,-1.59269897755577
302,"recovery_rate",0.198772765413159,0.201423649215309,1.33362525627694
302,"transmission_prob",0.133878882742736,0.133902544756646,0.017674194335384
303,"contact_rate",2.57760660350323,3.21925714588471,24.8932688762285
303,"recovery_rate",0.0745749058621004,0.175746580425101,135.66450187692
303,"transmission_prob",0.0329844118097745,0.0612659188979733,85.7420385462744
304,"contact_rate",2.90648110862821,7.88088601386081,171.148709360798
304,"recovery_rate",0.222444800328929,0.227347343401365,2.20393691611897
304,"transmission_prob",0.179233392698197,0.0645925221127404,-63.9617812616509
305,"contact_rate",4.04764038510621,4.32717794092409,6.90618556051757
305,"recovery_rate",0.134345573557075,0.136624229503078,1.69611538785439
305,"transmission_prob",0.115156657526516,0.111219571802935,-3.41889544916207
306,"contact_rate",4.94416103232652,5.31006226247242,7.40067379993323
306,"recovery_rate",0.175990753614344,0.257071915136891,46.0712621870031
306,"transmission_prob",0.0406264837468518,0.0546714706502373,34.5710128174058
307,"contact_rate",2.66087901312858,9.41207362929408,253.720465412204
307,"recovery_rate",0.16745809213724,0.162774753729468,-2.79672265938239
307,"transmission_prob",0.166800840259866,0.0443245595428676,-73.4266569198257
308,"contact_rate",3.85669840220362,6.3275197658337,64.0657138815499
308,"recovery_rate",0.0916349702188745,0.0891967016500945,-2.66084941475519
308,"transmission_prob",0.108367429846271,0.0659326043574005,-39.1582835812089
309,"contact_rate",1.39418574050069,9.2777296744571,565.458654822077
309,"recovery_rate",0.104181498120306,0.10221887123236,-1.88385358567143
309,"transmission_prob",0.234043034870852,0.0344761193222111,-85.269324788394
310,"contact_rate",3.58165336120874,2.37645348564738,-33.6492606630873
310,"recovery_rate",0.145554799696431,0.147651641706041,1.44058596074047
310,"transmission_prob",0.184150372377091,0.28870547453517,56.7770245633705
311,"contact_rate",2.22614987008274,11.8192598296362,430.928307589504
311,"recovery_rate",0.231720135043608,0.228888631311963,-1.221949802123
311,"transmission_prob",0.364733424674588,0.0716712131933154,-80.3496997136306
312,"contact_rate",3.65160589572042,17.8077611311868,387.669306045788
312,"recovery_rate",0.13268921684823,0.128273545186084,-3.32783007318294
312,"transmission_prob",0.138881525387462,0.0285607405902314,-79.4351764854609
313,"contact_rate",2.36291811615229,1.84186247957963,-22.0513623815764
313,"recovery_rate",0.206520584265701,0.194816472059858,-5.66728602258153
313,"transmission_prob",0.116419709023267,0.129392007290976,11.1426994419963
314,"contact_rate",4.56380452495068,4.70069835102034,2.99955498359426
314,"recovery_rate",0.0894862942460459,0.0893991141836046,-0.097422810024489
314,"transmission_prob",0.0927166910758264,0.0841249791801714,-9.26662912142589
315,"contact_rate",1.32394222728908,5.0930035446856,284.68472715113
315,"recovery_rate",0.168992770721205,0.142933806106388,-15.4201653145315
315,"transmission_prob",0.175871041006063,0.0371038162608519,-78.9028278626196
316,"contact_rate",3.70412663277239,53.9107385855171,1355.42374573645
316,"recovery_rate",0.231679313814035,0.229529976135463,-0.927721013666879
316,"transmission_prob",0.278240148021288,0.0190560541188421,-93.1512205357998
317,"contact_rate",2.63795740436763,2.24856411018915,-14.7611668609114
317,"recovery_rate",0.13394438215741,0.130228322647734,-2.77433024798933
317,"transmission_prob",0.208416882827,0.231399292410751,11.027134305059
318,"contact_rate",4.87829755153507,1.73463698567719,-64.4417551952864
318,"recovery_rate",0.166828895136248,0.170087975620396,1.95354676507705
318,"transmission_prob",0.137327775324207,0.406578160125682,196.064040334027
319,"contact_rate",4.01751771196723,7.72288282656726,92.2302122916005
319,"recovery_rate",0.208600024553481,0.210226512658107,0.779716161638353
319,"transmission_prob",0.178307771476267,0.093522346741636,-47.5500445284385
320,"contact_rate",2.95969311334193,4.12332645805109,39.3160135239579
320,"recovery_rate",0.184145868208958,0.182825654185953,-0.716939258993965
320,"transmission_prob",0.136862749353988,0.0949913990656385,-30.5936790587568
321,"contact_rate",2.82277090474963,6.3855566423379,126.215901247724
321,"recovery_rate",0.175578470548382,0.175578342204239,-7.30978819904332e-05
321,"transmission_prob",0.116316957523675,0.0515362949501865,-55.6932230283819
322,"contact_rate",2.48928771540523,3.40782006407369,36.8994047166196
322,"recovery_rate",0.148036864936817,0.116302114720841,-21.4370590930312
322,"transmission_prob",0.0753168854205289,0.0434493225618967,-42.3113126368688
323,"contact_rate",1.53735552728176,6.53415450636371,325.025596903855
323,"recovery_rate",0.116604587348644,0.110908817384628,-4.88468772415077
323,"transmission_prob",0.0970862935937194,0.0339599665074363,-65.0208435708239
324,"contact_rate",3.74054339900613,13.5907034182886,263.335001590936
324,"recovery_rate",0.0858318590577692,0.0843680398863211,-1.70544968676826
324,"transmission_prob",0.103554556589128,0.0284350350929484,-72.5410102369809
325,"contact_rate",4.28807009197772,2.70178653045036,-36.99294851768
325,"recovery_rate",0.137420129224658,0.135255783045023,-1.57498482343663
325,"transmission_prob",0.0831878999771975,0.124952063019086,50.2046127541822
326,"contact_rate",2.07876950874925,2.58554615973375,24.3786840653354
326,"recovery_rate",0.0872684847794007,0.0558149801636923,-36.0422261200218
326,"transmission_prob",0.0735741866778497,0.0407852579562736,-44.5658052125605
327,"contact_rate",2.27903030626476,4.61372704270162,102.442548921753
327,"recovery_rate",0.130437831185292,0.130972792332577,0.410127293917131
327,"transmission_prob",0.119226290015766,0.0602063894122679,-49.5024214841321
328,"contact_rate",4.88675938267261,14.9339839901864,205.600968264144
328,"recovery_rate",0.101575108077144,0.103275201695373,1.67373055309683
328,"transmission_prob",0.0970131198364483,0.0332569664162725,-65.7191043104896
329,"contact_rate",2.65083304792643,3.9997416532673,50.8862150483616
329,"recovery_rate",0.0751003957248758,0.0977715573534718,30.1878058161636
329,"transmission_prob",0.0403653637279192,0.0312537515163267,-22.5728480313194
330,"contact_rate",1.53779192361981,52.4265530372551,3309.20980478609
330,"recovery_rate",0.0917859008340165,0.0933400449447936,1.6932274964404
330,"transmission_prob",0.186583425562309,0.00556447664534439,-97.0177004583474
331,"contact_rate",2.76853910833597,17.9946287587564,549.968378794984
331,"recovery_rate",0.202121020416263,0.200462888715619,-0.820365787402614
331,"transmission_prob",0.211765221105673,0.0318264599619637,-84.9708749171414
332,"contact_rate",1.28793076984584,58.2973423005286,4426.43446879574
332,"recovery_rate",0.113569175424054,0.112674268646345,-0.787983864783721
332,"transmission_prob",0.389112643751614,0.00845010186832027,-97.828366154631
333,"contact_rate",2.26578437164426,7.10357322794073,213.514971540992
333,"recovery_rate",0.102196072057355,0.105934362319714,3.65795885018048
333,"transmission_prob",0.133578452882866,0.0435909434195661,-67.3667852271124
334,"contact_rate",3.12037198990583,7.8459662892857,151.443299538222
334,"recovery_rate",0.0729954567241948,0.0729276021987452,-0.0929571900699871
334,"transmission_prob",0.0884000991968873,0.0349736650735452,-60.4370748548021
335,"contact_rate",1.50434021092951,2.52420841385082,67.7950503158555
335,"recovery_rate",0.111005730954465,0.110348892582332,-0.591715730786804
335,"transmission_prob",0.336330693402564,0.188724247904743,-43.8872955675046
336,"contact_rate",1.91579120885581,1.86839359854447,-2.47404884688058
336,"recovery_rate",0.188174392156769,0.111458185528984,-40.7686751361323
336,"transmission_prob",0.118278728137734,0.074242868279997,-37.2305828368882
337,"contact_rate",2.0859280359,4.55631223064428,118.430940676168
337,"recovery_rate",0.0713127708528191,0.0713853155325762,0.10172747305923
337,"transmission_prob",0.103822054032979,0.048962686810272,-52.8398014599874
338,"contact_rate",3.4628672292456,2.28127606869923,-34.1217575588015
338,"recovery_rate",0.102597266541095,0.0550263941970814,-46.3666079495007
338,"transmission_prob",0.0347727928315952,0.0318843882150637,-8.30650741952202
339,"contact_rate",4.4424789166078,3.88774724100931,-12.4869849922005
339,"recovery_rate",0.0808255546055734,0.0818493279685076,1.26664563940231
339,"transmission_prob",0.0716159206811874,0.0854940954778148,19.3786167441858
340,"contact_rate",4.18181089125574,2.67500872658815,-36.0322884953583
340,"recovery_rate",0.246030238469597,0.246101151508567,0.0288228956779167
340,"transmission_prob",0.183903189538391,0.303021404728133,64.7722399425138
341,"contact_rate",3.57405794691294,2.70198833549396,-24.3999852372911
341,"recovery_rate",0.089598111083731,0.0880325589695943,-1.74730482060463
341,"transmission_prob",0.0703326157872308,0.0893371494981213,27.0209397136354
342,"contact_rate",3.34181340411305,4.54766019393095,36.083606234081
342,"recovery_rate",0.0959529036120512,0.0951261033266927,-0.861673023154418
342,"transmission_prob",0.0655460659673985,0.0497578810253674,-24.0871587165641
343,"contact_rate",1.87615457642823,12.983344859476,592.018931840534
343,"recovery_rate",0.132698572305497,0.128852814111783,-2.89811572716858
343,"transmission_prob",0.249865183023899,0.0337206119453414,-86.5044775197367
344,"contact_rate",3.70793098583817,7.81962301147934,110.889119601877
344,"recovery_rate",0.111907996055903,0.108658682652964,-2.90355784882066
