"sim_id","true_n","param_type","prevalence","contact_rate","transmission_rate","recovery_rate","R0"
858,9266,"true",0.0170477989427745,4.83406009245664,0.156488423715784,0.181963950578589,4.15727643640712
858,9266,"abc",0.0170477989427745,10.1181129773055,0.0757795883571778,0.179745979696693,4.2657223135975
858,9266,"lstm",0.0170477989427745,3.21266598143766,0.238090083003044,0.181963950578589,4.20360136032104
859,7968,"true",0.0152463539324235,1.4378174841404,0.753333319848715,0.232189855916891,4.66495753824711
859,7968,"abc",0.0152463539324235,13.4674248076792,0.0792990471230583,0.234067148918256,4.56259650013236
859,7968,"lstm",0.0152463539324235,2.5359220323169,0.444940119981766,0.232189855916891,4.85952949523926
860,9682,"true",0.0160746439343784,2.81109946314245,0.162915371925826,0.129770058744587,3.5290984606836
860,9682,"abc",0.0160746439343784,5.5777049487141,0.0809860073493768,0.13044362484284,3.46292166070552
860,9682,"lstm",0.0160746439343784,2.50879057536921,0.180735751986504,0.129770058744587,3.49408912658691
861,6326,"true",0.0188262881301343,3.34831603523344,0.0578574141202378,0.141195633974858,1.37203185397666
861,6326,"abc",0.0188262881301343,3.39710290595159,0.0356079726029094,0.0973175147212004,1.24298228896341
861,6326,"lstm",0.0188262881301343,2.33943002306833,0.0853249356150627,0.141195633974858,1.41372442245483
862,7208,"true",0.0189557658652775,4.11855302751064,0.148084978438514,0.130075356967747,4.6887884876458
862,7208,"abc",0.0189557658652775,13.6160055904619,0.0437633276545006,0.132389705329784,4.50096714481348
862,7208,"lstm",0.0189557658652775,2.98653077299767,0.206921845674515,0.130075356967747,4.75092649459839
863,8237,"true",0.00726915578078479,3.31699948199093,0.0711333533535565,0.162518086038996,1.45183408183511
863,8237,"abc",0.00726915578078479,5.58226181596619,0.0494429500388107,0.171579021049748,1.60860861882615
863,8237,"lstm",0.00726915578078479,2.48492263771153,0.0937420055270195,0.162518086038996,1.43332743644714
864,7068,"true",0.0157532732121181,2.57159595377743,0.0962739710531386,0.103770385627402,2.38582282331772
864,7068,"abc",0.0157532732121181,2.48581359820413,0.0951281455843685,0.103604596009023,2.28243578928651
864,7068,"lstm",0.0157532732121181,2.40517584962267,0.103318318724632,0.103770385627402,2.39469790458679
865,8468,"true",0.00930556947458536,2.38372686039656,0.314187166707469,0.154815325684613,4.83761142613366
865,8468,"abc",0.00930556947458536,13.6605905318878,0.0533797529842639,0.156977703979215,4.64523897169435
865,8468,"lstm",0.00930556947458536,2.14991503363973,0.338769048452377,0.154815325684613,4.70447397232056
866,8042,"true",0.0116585568692535,3.87939102202654,0.159477171032801,0.141453215102432,4.37370267671067
866,8042,"abc",0.0116585568692535,11.0824812136568,0.0567018509426353,0.140925828645471,4.45906335191537
866,8042,"lstm",0.0116585568692535,2.39305752641284,0.257556557655334,0.141453215102432,4.35725450515747
867,6933,"true",0.0192189065532293,1.17918992508203,0.252788000545092,0.205729489679914,1.44891752703115
867,6933,"abc",0.0192189065532293,3.36139144360515,0.0915638368140972,0.209676471415054,1.46788953254231
867,6933,"lstm",0.0192189065532293,2.39665762164277,0.12672632932663,0.205729489679914,1.47630572319031
868,9874,"true",0.00731186796166003,4.78009371645749,0.0852437867944316,0.175767763802083,2.3182481292868
868,9874,"abc",0.00731186796166003,5.71742134345078,0.0720342620429007,0.176243311625,2.33682755655498
868,9874,"lstm",0.00731186796166003,2.53643713616589,0.160351440310478,0.175767763802083,2.31397008895874
869,8716,"true",0.0123048975795973,2.6807263949886,0.335485612651745,0.195032172055217,4.61126555427909
869,8716,"abc",0.0123048975795973,3.94455078409165,0.230968517379905,0.192004051429819,4.74504074027002
869,8716,"lstm",0.0123048975795973,2.48008579008427,0.359472364187241,0.195032172055217,4.57115507125854
870,9504,"true",0.0103295046009589,4.65043151192367,0.120322211987937,0.115405201364774,4.84857007826213
870,9504,"abc",0.0103295046009589,10.6851322059598,0.0512749566643696,0.115535784705048,4.74207789571289
870,9504,"lstm",0.0103295046009589,2.33241972873683,0.236722379922867,0.115405201364774,4.78432464599609
871,9206,"true",0.0142161618205719,2.69268239382654,0.0440808385160301,0.0717509138018358,1.65427437070757
871,9206,"abc",0.0142161618205719,5.75833586130124,0.0310558924626305,0.118802658228406,1.50527153128566
871,9206,"lstm",0.0142161618205719,2.37979080599666,0.0508130043745041,0.0717509138018358,1.68533492088318
872,7559,"true",0.0085202076882124,4.68843655567616,0.0565047169770395,0.115269363169326,2.29825838678516
872,7559,"abc",0.0085202076882124,6.07828889945353,0.0420686215392059,0.109109832962804,2.34355812279759
872,7559,"lstm",0.0085202076882124,2.43926291305548,0.106662541627884,0.115269363169326,2.25713038444519
873,8396,"true",0.0190414753030054,4.06165239401162,0.097385853926383,0.141131848474964,2.80268055025954
873,8396,"abc",0.0190414753030054,7.35533416882413,0.0495131577353954,0.134982256189608,2.69802736432235
873,8396,"lstm",0.0190414753030054,2.50796616898044,0.160380989313126,0.141131848474964,2.85003066062927
874,9019,"true",0.010286300159758,3.5947727560997,0.0854112530448355,0.221420161685441,1.38665803137701
874,9019,"abc",0.010286300159758,5.92880791134062,0.0596612445113507,0.239238257412586,1.47852631215794
874,9019,"lstm",0.010286300159758,2.50553878999683,0.122505761682987,0.221420161685441,1.38624656200409
875,6900,"true",0.00743809877452441,2.46327597461641,0.13105418250504,0.143797651842004,2.24497837761883
875,6900,"abc",0.00743809877452441,6.06361936673164,0.0526885309171048,0.147719343412426,2.16277157136836
875,6900,"lstm",0.00743809877452441,2.42761400408526,0.131267428398132,0.143797651842004,2.21607685089111
876,9976,"true",0.0172940024661366,2.97203956265002,0.222451311953429,0.162495217583375,4.06863727881573
876,9976,"abc",0.0172940024661366,12.8092107239945,0.0527849705383326,0.15852373391314,4.26518978575046
876,9976,"lstm",0.0172940024661366,3.01463661020155,0.221994027495384,0.162495217583375,4.11846780776978
877,8749,"true",0.0184188675309997,1.47213321458548,0.637257477807572,0.236537786187604,3.96608049159404
877,8749,"abc",0.0184188675309997,15.589937013951,0.0567910261169816,0.228645488211958,3.87223262984589
877,8749,"lstm",0.0184188675309997,2.88395851461196,0.351817816495895,0.236537786187604,4.28949642181396
878,6519,"true",0.0158415859385859,3.85126330889761,0.103234354836503,0.0901185622352641,4.41177348082419
878,6519,"abc",0.0158415859385859,3.5753866524879,0.108563476341945,0.0886078027069068,4.38061200484345
878,6519,"lstm",0.0158415859385859,2.28205086554302,0.176903054118156,0.0901185622352641,4.47967386245728
879,7959,"true",0.0173375031098258,4.46302184462547,0.110509248026728,0.220592339145718,2.23582192331087
879,7959,"abc",0.0173375031098258,4.82324670673154,0.0977094118030779,0.219154940462952,2.15042653248121
879,7959,"lstm",0.0173375031098258,2.37446223940425,0.209084808826447,0.220592339145718,2.25059485435486
880,6139,"true",0.0135475735762157,3.58744875341654,0.0823109712968018,0.131152387955692,2.25147552380804
880,6139,"abc",0.0135475735762157,6.63240964068145,0.0461769214265616,0.136681562558618,2.24071376646116
880,6139,"lstm",0.0135475735762157,2.43842315864589,0.123354226350784,0.131152387955692,2.29343748092651
881,7599,"true",0.00833508905419149,2.04613224882632,0.210030154167848,0.116780064197723,3.67999002758879
881,7599,"abc",0.00833508905419149,5.95042520751075,0.0718358743920314,0.115261837476175,3.70854748757823
881,7599,"lstm",0.00833508905419149,2.35654276906978,0.182600319385529,0.116780064197723,3.68475103378296
882,6595,"true",0.0153400497380644,4.87924286257476,0.130529747116132,0.185053972964175,3.4416247690795
882,6595,"abc",0.0153400497380644,9.38950535487424,0.0619662333613496,0.178629709017107,3.25719771458654
882,6595,"lstm",0.0153400497380644,2.9394511286174,0.226358160376549,0.185053972964175,3.595538854599
883,9909,"true",0.0145527878820431,1.57187450584024,0.282319826627021,0.209787253114861,2.11533985682763
883,9909,"abc",0.0145527878820431,6.38532612078258,0.0654289135732342,0.207040092293195,2.01789395602646
883,9909,"lstm",0.0145527878820431,2.44216292700509,0.182395443320274,0.209787253114861,2.123291015625
884,6591,"true",0.0126565025851596,4.87909381557256,0.0533159706530551,0.0736457197475247,3.53223002743907
884,6591,"abc",0.0126565025851596,3.28253924691817,0.0751225914511434,0.0728548133919427,3.38471603024995
884,6591,"lstm",0.0126565025851596,2.48588282650864,0.103746324777603,0.0736457197475247,3.50191712379456
885,8820,"true",0.0141077454111073,1.13208854664117,0.952728438102233,0.241303303674329,4.46978112778161
885,8820,"abc",0.0141077454111073,19.9023996444795,0.0524064251968613,0.229093984965963,4.55277609476048
885,8820,"lstm",0.0141077454111073,2.01759246194228,0.575270771980286,0.241303303674329,4.80997133255005
886,9738,"true",0.0148904099508654,1.51629237551242,0.397729264256208,0.166564856498037,3.6206548223272
886,9738,"abc",0.0148904099508654,11.4445101271756,0.0498154679664427,0.164023631837863,3.47580175639264
886,9738,"lstm",0.0148904099508654,2.64038173259233,0.235651075839996,0.166564856498037,3.73553466796875
887,5465,"true",0.0135552282857243,3.96781098190695,0.0660107858885622,0.0912105295637157,2.8715798759833
887,5465,"abc",0.0135552282857243,6.54490221904695,0.0418716228595993,0.0910699252434299,3.00917867931004
887,5465,"lstm",0.0135552282857243,2.44542287245699,0.107395105063915,0.0912105295637157,2.87934350967407
888,7716,"true",0.0139064215105027,1.09523204434663,0.588925962702164,0.133292537920643,4.83905998161063
888,7716,"abc",0.0139064215105027,5.79091274867019,0.116355130052897,0.135896896475561,4.95818832858832
888,7716,"lstm",0.0139064215105027,2.05003125682988,0.314979761838913,0.133292537920643,4.84436988830566
889,9558,"true",0.0139425069915596,4.24807173199952,0.148677790535331,0.135281779025681,4.66872866174672
889,9558,"abc",0.0139425069915596,13.2322543081999,0.0469125392465895,0.138363982649309,4.48641790781368
889,9558,"lstm",0.0139425069915596,2.48670776098265,0.241239905357361,0.135281779025681,4.43439722061157
890,7337,"true",0.00813117331219837,1.30846616905183,0.528274472787405,0.169888471202925,4.06872385584284
890,7337,"abc",0.00813117331219837,9.18922950122459,0.0758937442772136,0.167821869509289,4.15562665288961
890,7337,"lstm",0.00813117331219837,2.57380994567222,0.272442132234573,0.169888471202925,4.12749767303467
891,5960,"true",0.00743008216889575,3.87265397701412,0.161021970025618,0.144995315161766,4.30070703946985
891,5960,"abc",0.00743008216889575,6.03380819617911,0.101414400910801,0.145748627331924,4.19842748866944
891,5960,"lstm",0.00743008216889575,2.28298831834111,0.270623117685318,0.144995315161766,4.26103019714355
892,6010,"true",0.016316702215001,3.9186470201239,0.116238725103015,0.245682122370228,1.85401578817982
892,6010,"abc",0.016316702215001,9.6439795378349,0.0497392345712617,0.247623053395182,1.93715469483082
892,6010,"lstm",0.016316702215001,2.39421675450983,0.181687876582146,0.245682122370228,1.77058124542236
893,5285,"true",0.018398096814286,4.37411815114319,0.0975168070881117,0.180824877051404,2.35891235144809
893,5285,"abc",0.018398096814286,7.2572636372574,0.0567179087432598,0.176748776756523,2.32882413251866
893,5285,"lstm",0.018398096814286,2.35366075677651,0.179552033543587,0.180824877051404,2.33709311485291
894,8763,"true",0.0195002613363322,3.59722496569157,0.0783613197576658,0.0977717948504724,2.88307375565637
894,8763,"abc",0.0195002613363322,10.8572372595071,0.0279589476282149,0.102154570431863,2.97154524405871
894,8763,"lstm",0.0195002613363322,2.39852206277131,0.116757288575172,0.0977717948504724,2.86427116394043
895,8228,"true",0.00788852344383486,2.76082381140441,0.0567564271203661,0.0836328764501959,1.87359926018398
895,8228,"abc",0.00788852344383486,4.59355390892012,0.0409682525701426,0.0970221019003892,1.93965986150678
895,8228,"lstm",0.00788852344383486,2.52624385042305,0.0643087103962898,0.0836328764501959,1.94253134727478
896,5144,"true",0.0122859852928668,2.95072321500629,0.241999877354784,0.158503522071987,4.50510276872665
896,5144,"abc",0.0122859852928668,6.92474761636548,0.110664085621486,0.160542700789421,4.7733148835574
896,5144,"lstm",0.0122859852928668,2.75828920901259,0.25259530544281,0.158503522071987,4.39568090438843
897,6266,"true",0.0101023248322308,1.93818526808172,0.14041898617809,0.0830018012477085,3.27894101426937
897,6266,"abc",0.0101023248322308,4.45285782421931,0.0651732330816218,0.0847519018234234,3.42419620814883
897,6266,"lstm",0.0101023248322308,2.48659862251046,0.113640204071999,0.0830018012477085,3.40447521209717
898,9367,"true",0.0160459079374559,1.684993641451,0.244960172851725,0.126948513314128,3.2513679986354
898,9367,"abc",0.0160459079374559,6.02190716715921,0.0686398207808359,0.131041559895531,3.15428654117185
898,9367,"lstm",0.0160459079374559,2.56259449556921,0.163230627775192,0.126948513314128,3.29498863220215
899,7098,"true",0.0162861307191197,4.22835341561586,0.186227033195926,0.192215580190532,4.09661751203239
899,7098,"abc",0.0162861307191197,9.35243000543376,0.0849341180762554,0.192787463874408,4.12029069949745
899,7098,"lstm",0.0162861307191197,2.25092177026061,0.347022384405136,0.192215580190532,4.06377172470093
900,5721,"true",0.0188073763549328,2.97072269860655,0.0854391404886918,0.0823289590466302,3.082949146186
900,5721,"abc",0.0188073763549328,4.07113816438566,0.0622975992936618,0.0841001593729549,3.01571526053007
900,5721,"lstm",0.0188073763549328,2.47313262165371,0.101782597601414,0.0823289590466302,3.05751299858093
901,5118,"true",0.0167935419322457,2.33930086251348,0.383548593040804,0.207865227750968,4.31642927594949
901,5118,"abc",0.0167935419322457,12.7741395991584,0.0689338270936355,0.206607418086154,4.26204605117884
901,5118,"lstm",0.0167935419322457,2.05537842202559,0.430015414953232,0.207865227750968,4.25200700759888
902,7056,"true",0.010683998625027,1.94564586039633,0.457849812388039,0.223376473499695,3.98794724529143
902,7056,"abc",0.010683998625027,7.10750285863586,0.131101294626388,0.227510589776746,4.09564595319404
902,7056,"lstm",0.010683998625027,1.95138416440943,0.477098256349564,0.223376473499695,4.16786050796509
903,6503,"true",0.00734753625304438,2.74083031062037,0.0985946869103202,0.092038689351175,2.93606208709534
903,6503,"abc",0.00734753625304438,5.40004757133604,0.0518116127741891,0.090642269679578,3.08669646862671
903,6503,"lstm",0.00734753625304438,2.45885849873972,0.111451916396618,0.092038689351175,2.9774923324585
904,6924,"true",0.00856956375506706,1.53567435219884,0.37780287181627,0.24535241873865,2.36468905999791
904,6924,"abc",0.00856956375506706,8.23164137561586,0.0737306538628126,0.235293623647208,2.57943369471985
904,6924,"lstm",0.00856956375506706,2.4773830015532,0.230823487043381,0.24535241873865,2.33068084716797
905,6732,"true",0.0152603776643518,2.98657447658479,0.105616944588145,0.165227307343157,1.90908437639009
905,6732,"abc",0.0152603776643518,4.20623647945807,0.0794314054126819,0.174637111932354,1.91315162833695
905,6732,"lstm",0.0152603776643518,2.40998110288287,0.129368275403976,0.165227307343157,1.88694655895233
906,6353,"true",0.0101029338422231,4.29934223275632,0.0629956979679882,0.118693734344793,2.28183961226605
906,6353,"abc",0.0101029338422231,5.48571517059413,0.0463921583303374,0.109895174927881,2.31579017837998
906,6353,"lstm",0.0101029338422231,2.44604140386786,0.108859084546566,0.118693734344793,2.24336886405945
907,8087,"true",0.0171724845236167,4.55699169356376,0.0924271362488018,0.138335914951283,3.04468794162385
907,8087,"abc",0.0171724845236167,5.67545488980948,0.0765016752864515,0.140437937345861,3.09162762775299
907,8087,"lstm",0.0171724845236167,2.23048349944063,0.183081716299057,0.138335914951283,2.95195031166077
908,5249,"true",0.0129511239072308,1.80999705940485,0.349259874378811,0.140966129596578,4.48447685556021
908,5249,"abc",0.0129511239072308,4.66151426122952,0.137512684508727,0.14386404753448,4.45571601051855
908,5249,"lstm",0.0129511239072308,2.17884388793472,0.285283595323563,0.140966129596578,4.4094877243042
909,9550,"true",0.013300364383962,4.61357123591006,0.0853772761928685,0.102880591857247,3.82865357336123
909,9550,"abc",0.013300364383962,4.2349312700617,0.0958558812055736,0.10780854277043,3.76540725164263
909,9550,"lstm",0.013300364383962,2.56219084435038,0.151258319616318,0.102880591857247,3.767014503479
910,9731,"true",0.010754992777016,4.63699934445322,0.157597164092721,0.202411083727144,3.61036526819225
910,9731,"abc",0.010754992777016,4.91295643083232,0.145950994663707,0.199225677991846,3.59918904554453
910,9731,"lstm",0.010754992777016,2.74584654606456,0.260003864765167,0.202411083727144,3.52713251113892
911,6463,"true",0.0116005056430586,3.62688628025353,0.0712546029943441,0.21540768256993,1.19973595612682
911,6463,"abc",0.0116005056430586,6.49562503339752,0.0422891247931081,0.237765236723113,1.15531732658831
911,6463,"lstm",0.0116005056430586,2.34146940774347,0.116293825209141,0.21540768256993,1.26410734653473
912,6189,"true",0.018693597524194,1.50078634172678,0.187498016772374,0.105952909611864,2.65584459835663
912,6189,"abc",0.018693597524194,4.27901140070713,0.0689601576810938,0.108200861553927,2.72716221178049
912,6189,"lstm",0.018693597524194,2.42715565381834,0.116532541811466,0.105952909611864,2.66951251029968
913,5050,"true",0.0179310167389922,3.07704397756606,0.322692369078726,0.23041187547124,4.30940726839472
913,5050,"abc",0.0179310167389922,7.22010938284792,0.139239236657265,0.21885811178414,4.59348986818112
913,5050,"lstm",0.0179310167389922,2.29778652900737,0.440713703632355,0.23041187547124,4.3950252532959
914,8174,"true",0.00740200738213025,4.30013716313988,0.060518434742471,0.140066105908947,1.85796248565894
914,8174,"abc",0.00740200738213025,5.97767809303051,0.0442060346466194,0.145803060266938,1.81237241799351
914,8174,"lstm",0.00740200738213025,2.47862643642628,0.104546047747135,0.140066105908947,1.85005927085876
915,6372,"true",0.0101417974731885,1.7136149154976,0.255201399514275,0.14022476133937,3.11868546244223
915,6372,"abc",0.0101417974731885,9.16873345819373,0.049335106696627,0.140825128977217,3.21207192720627
915,6372,"lstm",0.0101417974731885,2.32498971569732,0.18845422565937,0.14022476133937,3.12465596199036
916,9995,"true",0.01183008875628,4.40194177534431,0.138330053624562,0.243392270418815,2.50180846247822
916,9995,"abc",0.01183008875628,5.52699754965984,0.104989027949516,0.234405081619793,2.47551843248584
916,9995,"lstm",0.01183008875628,2.4446101949995,0.254730254411697,0.243392270418815,2.55848789215088
917,7800,"true",0.00973490922129713,4.51294561009854,0.0539929179516149,0.136597836305853,1.78382841658313
917,7800,"abc",0.00973490922129713,2.81484187658468,0.086955182129041,0.139846188563905,1.75024496953682
917,7800,"lstm",0.00973490922129713,2.47782217268991,0.0969526693224907,0.136597836305853,1.75867700576782
918,8259,"true",0.0155393705912866,4.83037117123604,0.0235037856033904,0.0753075339766219,1.50757835768163
918,8259,"abc",0.0155393705912866,3.46545788887326,0.0441965387365391,0.106152318390863,1.44284407676786
918,8259,"lstm",0.0155393705912866,2.4408931545279,0.0479856245219707,0.0753075339766219,1.55532622337341
919,7125,"true",0.0154067923279945,2.39896655641496,0.139948150145341,0.18144391340157,1.85032898341306
919,7125,"abc",0.0154067923279945,5.89069595754477,0.0574188552929513,0.192387852078812,1.75809966744926
919,7125,"lstm",0.0154067923279945,2.42915827121587,0.137916162610054,0.18144391340157,1.84641182422638
920,6496,"true",0.0161728825950995,2.51852075289935,0.241741540889694,0.123527204541489,4.92872068001889
920,6496,"abc",0.0161728825950995,5.18460801376258,0.117403139170959,0.129779336756556,4.69018621453147
920,6496,"lstm",0.0161728825950995,2.25508567569034,0.270861476659775,0.123527204541489,4.94478797912598
921,8167,"true",0.0161414230789524,2.78587596397847,0.175817167299921,0.132784546889365,3.68871854376048
921,8167,"abc",0.0161414230789524,5.0644628737646,0.0969045797465513,0.134371963490244,3.65232176174759
921,8167,"lstm",0.0161414230789524,2.42267571965227,0.201290622353554,0.132784546889365,3.67258024215698
922,6714,"true",0.0193236517952755,3.7341901473701,0.0759534214103242,0.13184761707997,2.15115391670261
922,6714,"abc",0.0193236517952755,4.11763335673409,0.063520563245283,0.127660868645075,2.04882195173286
922,6714,"lstm",0.0193236517952755,2.41193286016661,0.123058058321476,0.13184761707997,2.25114250183105
923,6551,"true",0.0174616139288992,3.65488379541785,0.277075900066554,0.206299996739253,4.90877476132009
923,6551,"abc",0.0174616139288992,14.0744074705788,0.0742163273657781,0.203070333319082,5.1437884364652
923,6551,"lstm",0.0174616139288992,2.07170113047352,0.478630691766739,0.206299996739253,4.80649423599243
924,7304,"true",0.0139804636090994,3.36516475118697,0.148868069877246,0.187738944980782,2.66841587598901
924,7304,"abc",0.0139804636090994,9.94578778988175,0.0520069931152144,0.192594985770786,2.68569046615451
924,7304,"lstm",0.0139804636090994,2.50454813533163,0.200707569718361,0.187738944980782,2.67755722999573
925,5599,"true",0.00822103966400027,1.30425076559186,0.558248597635858,0.22438804308488,3.24480819408782
925,5599,"abc",0.00822103966400027,5.95584589869309,0.131922971793522,0.220986134996396,3.55548501046305
925,5599,"lstm",0.00822103966400027,2.54420848718715,0.290164530277252,0.22438804308488,3.29001069068909
926,9781,"true",0.0136386750584934,3.64981205202639,0.0433176673859336,0.107172707044054,1.47520155878738
926,9781,"abc",0.0136386750584934,2.56835517521006,0.061602355759874,0.108611785806298,1.45671786948769
926,9781,"lstm",0.0136386750584934,2.47646614653681,0.0636546313762665,0.107172707044054,1.47088325023651
927,7555,"true",0.00923515748186037,3.61668990086764,0.0793720865762683,0.230039350921055,1.24789181842934
927,7555,"abc",0.00923515748186037,2.50207613922566,0.0786851477499437,0.152610562481906,1.29005638597212
927,7555,"lstm",0.00923515748186037,2.40217183953511,0.118512012064457,0.230039350921055,1.23755443096161
928,9109,"true",0.016761951794615,2.0349993025884,0.172657765580122,0.163925949888304,2.14339726432227
928,9109,"abc",0.016761951794615,7.69168417641397,0.0455889121094138,0.161805192677659,2.16714623362221
928,9109,"lstm",0.016761951794615,2.43769285022951,0.150686964392662,0.163925949888304,2.24081993103027
929,5361,"true",0.0127119284723885,2.59136723633856,0.28146606293977,0.151401673502522,4.81752887382172
929,5361,"abc",0.0127119284723885,13.2802263004539,0.0563788972868522,0.15048752193742,4.97532622572389
929,5361,"lstm",0.0127119284723885,2.04654544241483,0.348781287670135,0.151401673502522,4.71458959579468
930,8335,"true",0.00767908361623995,2.08482775464654,0.323132690539294,0.152194084363058,4.42642698294949
930,8335,"abc",0.00767908361623995,6.2692884818627,0.1062872220256,0.145291906495216,4.58625172515181
930,8335,"lstm",0.00767908361623995,2.63455002997831,0.256954669952393,0.152194084363058,4.44800424575806
931,6268,"true",0.0146414546258748,4.91209786757827,0.107911634870758,0.117870945223374,4.49705829143059
931,6268,"abc",0.0146414546258748,5.25071114221886,0.100982347804431,0.119090338741179,4.45232706858362
931,6268,"lstm",0.0146414546258748,2.23512287402699,0.234813138842583,0.117870945223374,4.45263433456421
932,8344,"true",0.0124129925128073,4.68502243235707,0.0289542783147995,0.105230157704791,1.28909284539986
932,8344,"abc",0.0124129925128073,2.65798432741469,0.0542725545139555,0.113327684015465,1.27290697379087
932,8344,"lstm",0.0124129925128073,2.59894330363298,0.0529582872986794,0.105230157704791,1.30794811248779
933,6515,"true",0.0070840235655196,1.01432829257101,0.538822362275529,0.218189664948266,2.50489759382326
933,6515,"abc",0.0070840235655196,8.55164251221485,0.0666477489402195,0.220602774076901,2.5835927293549
933,6515,"lstm",0.0070840235655196,2.25539134660952,0.244965434074402,0.218189664948266,2.53216814994812
934,9527,"true",0.0181986844700295,2.69905420672148,0.225357034016282,0.22611520564789,2.69000419026706
934,9527,"abc",0.0181986844700295,7.81614341889241,0.0796044293240174,0.223179648780992,2.78788697703424
934,9527,"lstm",0.0181986844700295,2.80749882380626,0.229070946574211,0.22611520564789,2.84419798851013
935,5648,"true",0.0191488808616996,4.64632751327008,0.0424895583865084,0.144361578569515,1.36754118453246
935,5648,"abc",0.0191488808616996,2.98549669748195,0.059326165890027,0.132227072199987,1.33949931275087
935,5648,"lstm",0.0191488808616996,2.44437017023587,0.0786330550909042,0.144361578569515,1.33143663406372
936,8829,"true",0.0162740068964195,4.04756366368383,0.0554385537108322,0.102217218265636,2.19523754778784
936,8829,"abc",0.0162740068964195,5.24242642959263,0.0438353040101796,0.10476254076211,2.19356417494703
936,8829,"lstm",0.0162740068964195,2.41498109160888,0.0953984260559082,0.102217218265636,2.25388050079346
937,7701,"true",0.0137472200160846,1.98705513495952,0.191883332711851,0.236916364568053,1.60935595256742
937,7701,"abc",0.0137472200160846,5.75635936618045,0.0622248472787138,0.225966762613142,1.58513835530403
937,7701,"lstm",0.0137472200160846,2.4068206589162,0.15669022500515,0.236916364568053,1.59180760383606
938,6966,"true",0.0137622473041993,1.50757520738989,0.0960302287437537,0.0967593938987702,1.49621433310676
938,6966,"abc",0.0137622473041993,2.8895656563391,0.0605032192357274,0.127470180664096,1.37152095878967
938,6966,"lstm",0.0137622473041993,2.57519668523157,0.0578250363469124,0.0967593938987702,1.53898072242737
939,5438,"true",0.0134083237741143,4.49566730950028,0.050849766263389,0.0784481804899406,2.91407181732357
939,5438,"abc",0.0134083237741143,3.68308562226264,0.0607402274869854,0.0788163105131398,2.83839039272185
939,5438,"lstm",0.0134083237741143,2.46647470186999,0.0916038230061531,0.0784481804899406,2.88009881973267
940,8845,"true",0.0191086140917614,3.37339392863214,0.157125020233326,0.143580604499904,3.69161692233756
940,8845,"abc",0.0191086140917614,5.78307941804104,0.0947497876009399,0.142219123059512,3.85282608098679
940,8845,"lstm",0.0191086140917614,2.58270639186842,0.2105583101511,0.143580604499904,3.78749132156372
941,8109,"true",0.0145804965381976,2.15162772499025,0.360504815229155,0.220942832483212,3.51073690294288
941,8109,"abc",0.0145804965381976,7.97569962257738,0.0956904923957634,0.220260775691696,3.46497746450053
941,8109,"lstm",0.0145804965381976,2.1838587964826,0.355745434761047,0.220942832483212,3.51628422737122
942,5074,"true",0.0177953947605565,2.53465086128563,0.133312011578535,0.112421543381177,3.00564638061915
942,5074,"abc",0.0177953947605565,4.82375526123575,0.0710427709037534,0.110100390335489,3.11254972734902
942,5074,"lstm",0.0177953947605565,2.5074026771953,0.131114333868027,0.112421543381177,2.92431879043579
943,7378,"true",0.00829619796713814,2.86166163813323,0.0551872902165389,0.108037385943579,1.46178426982369
943,7378,"abc",0.00829619796713814,4.29280523249557,0.0496142264654664,0.155421406407585,1.37036599976861
943,7378,"lstm",0.00829619796713814,2.56518366773813,0.0628724247217178,0.108037385943579,1.49281024932861
944,5902,"true",0.0131782259962056,4.5113974576816,0.145024640310352,0.236625939086778,2.76497072181664
944,5902,"abc",0.0131782259962056,10.084075605967,0.0629685151399341,0.236928995721357,2.68004034513932
944,5902,"lstm",0.0131782259962056,2.68641808615338,0.231889933347702,0.236625939086778,2.63265013694763
945,6280,"true",0.00771483903401531,1.95664445497096,0.137858166952224,0.183553918703459,1.46953777857125
945,6280,"abc",0.00771483903401531,5.99462740041023,0.048016560123158,0.234865812379875,1.22555677248663
945,6280,"lstm",0.00771483903401531,2.42098882497599,0.110532537102699,0.183553918703459,1.45787155628204
946,6457,"true",0.0115571493988391,4.05491472780704,0.168954407264377,0.243488838674268,2.81366373125929
946,6457,"abc",0.0115571493988391,5.83626395088161,0.118270121243017,0.247801401426176,2.78551953743753
946,6457,"lstm",0.0115571493988391,2.65738840618012,0.249811813235283,0.243488838674268,2.72639608383179
947,8150,"true",0.0118636955225375,1.25490707717836,0.218955516435161,0.122158085964387,2.24928890292067
947,8150,"abc",0.0118636955225375,2.47677505069121,0.109708087748592,0.124838300826978,2.17659366392173
947,8150,"lstm",0.0118636955225375,2.43077528145331,0.113091930747032,0.122158085964387,2.25037145614624
948,9625,"true",0.0119585320104379,2.28696796670556,0.162280028069391,0.249657217516098,1.48655516360886
948,9625,"abc",0.0119585320104379,3.81366792071802,0.099601467968531,0.251342382439013,1.51127286835589
948,9625,"lstm",0.0119585320104379,2.52548944656219,0.139734849333763,0.249657217516098,1.41353368759155
949,6412,"true",0.0141603295402601,3.39565077144653,0.0967701434800677,0.107819216748467,3.04767204094678
949,6412,"abc",0.0141603295402601,7.79431380212877,0.0413430383936192,0.110001327211399,2.92942478915776
949,6412,"lstm",0.0141603295402601,2.46184270933448,0.128757417201996,0.107819216748467,2.93992590904236
950,6095,"true",0.0115535093680955,4.19547963421792,0.235455736195456,0.242006101326318,4.08192082990427
